1274,0.6613798700996179,0.7522964781844317,0.6909715037231281,0.8580122081735689,0.5506784231530399,0.6260320831763054,0.6358059455149674,0.6965092358898493,0.7121573055605647,0.4922921771703677,0.4117175146944099,0.34512325273522343,0.3936677774168355,0.4918786088158624,0.31317250878181563,0.010189160438514129,0.41549573339011026,0.5381909626733639,0.8205492062752945,0.8115472102128636,0.22713619387802952,0.5080095510452656,1.224
1275,0.5241219004849298,0.5988012563984365,0.4769753957346424,0.6610193917394943,0.48410134984674774,0.5553730357933748,0.6098465413147367,0.738570301308659,0.6924465170466639,0.4922921771703677,0.4158224051916798,0.2607377290067114,0.3532007909398296,0.5698440146611969,0.25927163723622115,0.008599874363954601,0.3978064600717263,0.4552136656079213,0.8271092213628137,0.8115472102128636,0.22847209863204357,0.5732495239979044,0.365
1276,0.655545518082784,0.5733409297746832,0.5067268449101381,0.5747511043224252,0.5143594427863105,0.5275047331133991,0.6885656419520778,0.6066230265043093,0.6471624768728588,0.3475044744334943,0.4444599597687111,0.1632607693112395,0.3235235362267569,0.45337127054056997,0.17844622429674675,0.008599874363954601,0.3761937103700542,0.40303420674628,0.8271092213628137,0.8281122683093115,0.29069000222015823,0.5279123891213205,0.547
1277,0.5676984968493646,0.5120006096769091,0.48558558862214213,0.5227885088646732,0.4589164222750061,0.5664067510590346,0.5719136771899795,0.7131736706863907,0.6460418376558735,0.3409675387329939,0.4297238706967692,0.2548056883815994,0.29911926277166107,0.47420647666628424,0.20769233144822602,0.008599874363954601,0.3472738651759827,0.5999009430610609,0.8347085792816806,0.8248683157578851,0.3823749199451826,0.4812493096352225,0.537
1278,0.6719540445624265,0.7130610938608579,0.6605045622167202,0.55214865574741,0.5501510304345794,0.6056175814471122,0.6049747091796668,0.560846779994858,0.6460418376558735,0.3173220132118615,0.47162752508338024,0.18808572173242835,0.2911821186772356,0.2852136540976647,0.15846685909789437,0.007963873589696217,0.3043252051721263,0.7933752400120532,0.8270087232766575,0.820455645954821,0.3831194676968312,0.4937286726620989,0.971
1279,0.7003440347190973,0.6429965251544438,0.6722239293923724,0.6573657517769457,0.5330201483301515,0.5747825186936897,0.5776448680431384,0.6423935916820012,0.6516529514349976,0.37146845856241084,0.46611892048325937,0.33654490631206374,0.30175055390422395,0.5106116825680032,0.2400431105245946,0.008281894446046831,0.3043252051721263,0.4908388754369759,0.8214608777352118,0.7918895746890405,0.38336777933544774,0.5180132655954208,1.067
1280,0.8342829996288523,0.7481656247114769,0.7106361862087864,0.6243875444773,0.5307618512394165,0.6993906885548091,0.5668559031472503,0.586458902610337,0.6529650603364229,0.3620549720964894,0.476406361117001,0.23874789431179788,0.2978109689455709,0.4235907196629396,0.21340166267814106,0.007963873589696217,0.2998138641498055,0.71240327023704,0.7898419600549996,0.7918895746890405,0.27728414219685693,0.46201577056630905,1.306
1281,0.7631842270476475,0.812966647062669,0.8399679687111555,0.8001102450623043,0.5422613793217451,0.6961692617597685,0.6047539747880866,0.6503038997708129,0.6529650603364229,0.40148922438212314,0.48984938941030265,0.33999240114809837,0.30774330818911905,0.5849701930852954,0.3066197526081791,0.008281894446046831,0.2998138641498055,0.5140265830814896,0.7898419600549996,0.7836307213278426,0.38386459623159735,0.45917993962669057,1.055
1282,0.6108140795416658,0.7202532388400199,0.541343719708224,0.7245498112202392,0.49847333454297904,0.5675979965221825,0.6588280069665862,0.6630626982823865,0.6529650603364229,0.40148922438212314,0.5091557300450561,0.2675376708566854,0.30175055390422395,0.3712516587516145,0.2463586971655574,0.007963873589696217,0.30006313447031857,0.6555589752960693,0.7828496871213478,0.7786502640395606,0.383740367803278,0.41581388300234995,0.593
1283,0.340789927157375,0.2704398411858565,0.3529557763367531,0.5433242627673123,0.43954303521911425,0.44838817083311683,0.43729770425523057,0.7823053521650921,0.6593535052768816,0.343824665096064,0.4563914263285277,0.276534694738514,0.2915025419144351,0.4974763039026582,0.2384465735237087,0.008599874363954601,0.29658788476749215,0.4734053732860005,0.7629104255352016,0.7717846138316564,0.1836977528153136,0.4293364326304162,-0.556
1284,0.2513157123724572,0.2541073505443887,0.2282561055655563,0.42601309537046395,0.3935430102182669,0.411670165036867,0.4444151493715764,0.7787173167411068,0.647910009471447,0.3356247489785367,0.4169945917598746,0.1673505740603133,0.26918015366019765,0.5461005605844438,0.18038523867911102,0.008917813359477174,0.29658788476749215,0.5188893305588369,0.7482574035028547,0.7287513536002537,0.327826383630818,0.41331370928673966,-0.243
1285,0.5213538855561453,0.552949903463865,0.3901690622288402,0.3901315159395862,0.44985294946358434,0.5328082118465385,0.46231960091738844,0.6477172398830272,0.6367339448281326,0.25291901101481373,0.44416858619589256,0.21198655956144072,0.2511250401239217,0.4555922736903093,0.17854302474266334,0.009235711448662472,0.26219307107677,0.6515699150786469,0.7023767683278331,0.7287513536002537,0.3272425011538071,0.34730396094898464,0.467
1286,0.7807602667418521,0.8561262822826821,0.7245622149838353,0.43084869452930386,0.5778105944531152,0.5956921247819932,0.48915551340448277,0.48512638720224954,0.6488449200517815,0.27503123652626854,0.48566135831069124,0.2017668214912251,0.25669134375543745,0.5366789657176577,0.16372704377207226,0.009553568647547642,0.25378553204754,0.6145719462391693,0.7023767683278331,0.6928824025568892,0.328176902445954,0.40513884730436067,1.35
1287,0.5748304545723038,0.7398878434938883,0.5890231152274147,0.7039918508531074,0.5210716774357441,0.5948702334156529,0.5445174488088946,0.6281050878348861,0.6454818148666329,0.33938882105914053,0.44547963102327887,0.32125129245904166,0.26250669348179134,0.503715315449916,0.3089538916351302,0.009235711448662472,0.2422163658775868,0.6357513207607245,0.6872856876887136,0.7088477086915821,0.3295803981411971,0.3397859613389821,1.205
1288,0.4946852448798444,0.5562088337993605,0.5493333075832734,0.6736353222115107,0.45001721740232253,0.580011001878457,0.5459445989062852,0.7623841261358881,0.6265586522867999,0.3230256010329795,0.3330466487849735,0.3920291552338296,0.2622133382828051,0.5518097212859214,0.3552226200370206,0.009235711448662472,0.249018889307696,0.5566612469114922,0.70472802506667,0.7088477086915821,0.3373403030325456,0.4008559708197988,0.632
1289,0.5052125929772332,0.639980548466653,0.45738295541466245,0.6003892810989551,0.5147029359866331,0.62624504968876,0.6060793093657219,0.4997890380825162,0.6074992394370328,0.29143003049055766,0.33155522519973313,0.19169340005136784,0.25468150585361965,0.4898275299928643,0.17670651899253684,0.009553568647547642,0.249018889307696,0.6018033231065035,0.7169614037351411,0.7582765022354829,0.3831194676968312,0.36378018709710697,0.84
1290,0.6723185948893281,0.866203207887693,0.7445318193447766,0.7007755225770987,0.5172816291941286,0.6570133302644645,0.5731834973565688,0.6413854093943588,0.5337909571255798,0.32242123313655063,0.3786039933316312,0.2973834834294976,0.2619202569956717,0.680762284709996,0.21309452211733634,0.009553568647547642,0.23991353437718257,0.5284922748684575,0.7406597743927705,0.754386050466335,0.38361615551165784,0.3380447566280292,0.677
1291,0.7557413468508697,0.9056087873118941,0.6419962596900395,0.7345204472781027,0.5531419308382568,0.6543723912709561,0.6223836667885886,0.5550769040971265,0.49269587160545286,0.32061377611076747,0.37875167294135376,0.1933977216114326,0.26060477404452814,0.4848714002761864,0.18057948827447748,0.008281894446046831,0.23949678088476872,0.6145719462391693,0.7406597743927705,0.751851498612672,0.3823749199451826,0.3963061710025237,0.986
1292,0.7684793782601405,0.8466449697560609,0.7407670942061899,0.8390707926514575,0.5269476677419873,0.667430345018397,0.5802061298816712,0.6268029241950227,0.48432607186328774,0.3531672022456952,0.45944240302857603,0.26683157414847714,0.26783421754493575,0.4495026913493666,0.253165787300506,0.008917813359477174,0.2388727695572993,0.5783676343875758,0.7528034764876876,0.7722992131784723,0.3841131015014013,0.36378018709710697,0.874
1293,0.8252863660509611,0.8696512456002312,0.7873934826805677,0.8541945382939632,0.5210716774357441,0.6977786403683741,0.6125165760986523,0.6214439279539383,0.47269816315491925,0.3531672022456952,0.5197858567448161,0.2644823447558617,0.27310034328240534,0.4445626518316686,0.2347356683117409,0.008917813359477174,0.24709006744141943,0.6727796084776885,0.755562733782274,0.7722992131784723,0.38498337836446384,0.4284975714729524,0.901
1294,0.8382504197358986,0.8089647705314659,0.8326877494869817,0.8462253598075177,0.6308777528154924,0.6550319142943227,0.5892391183481944,0.5181302355556178,0.4836587989066177,0.37385351178945075,0.586365878862862,0.2770109542025491,0.2886294755240651,0.4281018026376091,0.27868863886766204,0.009235711448662472,0.24709006744141943,0.7936230920739034,0.7575434609587222,0.7528029753019443,0.3829953360772033,0.3860017877617394,0.829
1295,0.8309620504215715,0.8266982669668715,0.8336032190768334,0.8102460970215821,0.6682043822619524,0.6081171186963976,0.5840643205719637,0.5121289522591528,0.5770314719610902,0.46559857167951274,0.6264430677819846,0.25898842964597696,0.3216009132194649,0.5233769725476746,0.19225161604002056,0.009553568647547642,0.25973649880226163,0.7240983390259862,0.7355918151685327,0.7109736204522316,0.383740367803278,0.36866756174836335,1.773
1296,0.7727020583632892,0.8644739633718158,0.836036915066765,0.8515309441320427,0.6770922364367187,0.624755364641203,0.5736072497963078,0.4867927579523003,0.5212111530366628,0.47075478935627246,0.5488333818736592,0.33730991468529326,0.3436715309919858,0.16181701137819812,0.27521178142871744,0.009553568647547642,0.281572204668027,0.765416344199695,0.7355918151685327,0.7052536835229465,0.38498337836446384,0.4881263085205797,2.441
1297,0.719179372732508,0.8424017354276467,0.8237600340975436,0.8680074997624826,0.6392066174208366,0.6167123820537221,0.6223836667885886,0.5867520692130346,0.4746840858937185,0.489073962711218,0.4405249546205191,0.40875810110548627,0.3587213631038835,0.40613086982484103,0.3496825502721471,0.009553568647547642,0.31427802330474836,0.7005871100362226,0.7315141826725381,0.7290786555958224,0.383740367803278,0.5152544972336031,1.938
1298,0.6147989456006537,0.6581063187738788,0.6672555158367005,0.7661879184641541,0.6691477946861046,0.5475847765359669,0.6941937288133221,0.566605882295928,0.4377975015679431,0.4724148714807831,0.41098413163020064,0.364351655651576,0.37573829174115153,0.478797909631421,0.2973511425069519,0.009553568647547642,0.3492251923983908,0.5942139441014981,0.7344612225178948,0.7364593259451336,0.4415481237101287,0.48554507675266884,1.208
1299,0.516868341273848,0.64563729352855,0.39402152267596335,0.614003199876244,0.5815706761500026,0.49104475437333633,0.6303194263817748,0.5028034185112258,0.4093506785042116,0.4186510676835583,0.4402333469983433,0.21726180352026056,0.3773380109885558,0.25715696375084646,0.21730471121355574,0.009553568647547642,0.3492251923983908,0.7271570655419193,0.7354788278175738,0.6840206485576794,0.44115342162542415,0.4849718537271284,0.634
1300,0.3045177017730126,0.2656581739049158,0.2530121395333169,0.49549386263139167,0.4772192625264261,0.38004817208586344,0.4280543104040671,0.7047109475539889,0.38434127585362876,0.4154688833309665,0.39570440714620925,0.24650605164459546,0.37097479028828584,0.4511578259947981,0.23685372744498046,0.009553568647547642,0.36024165126171254,0.5658202987910336,0.677027498025636,0.6352914665940887,0.4407588678461904,0.4152580406286798,-0.257
1301,0.3814041732812911,0.4691616974823208,0.3020240365205907,0.4581809627870495,0.6251635598563098,0.3984436183788478,0.49975502320526083,0.4080691754054902,0.37090135856621187,0.3449411491426109,0.4488284891708995,0.1652001807137344,0.3645114329148872,0.20873903223776974,0.1336991731314602,0.22196979485498278,0.3576776197005053,0.5727951381805797,0.6706881827678388,0.6065558132041778,0.44141653986891616,0.48082016529510163,0.207
1302,0.5644974347194266,0.5339116948092466,0.43379093115972855,0.44346817918394915,0.5994143074483048,0.40423374659810685,0.4282241427505974,0.5179803479318676,0.3815790130239965,0.3762513507961762,0.5265258735002143,0.18103211182220652,0.3771377195296259,0.4586585301953298,0.16448250213239823,0.3836831485281606,0.3545615350947609,0.5286892484229242,0.5758030766666458,0.5031597160536547,0.44115342162542415,0.41664791244021016,0.449
1303,0.6184251054261298,0.6118359252974053,0.6469823690705715,0.5788213372925636,0.6458987864093497,0.4401732555307524,0.40346870228766263,0.4748045920553828,0.3881890186105432,0.3762513507961762,0.5369767561427303,0.2436447244785308,0.3984764374738809,0.38717988861247193,0.20840323161337188,0.3836831485281606,0.3665641811950387,0.5101541820784677,0.532992873785789,0.5031597160536547,0.4408903692954748,0.46229954670059176,0.668
1304,0.5691228790380518,0.6770438709354432,0.6074647225739006,0.5936804584480099,0.5830053815228078,0.4567072596339029,0.46358029624427327,0.6013753545631757,0.453822075480978,0.4492168509297172,0.6444073914999556,0.30658198103753714,0.4069631378879774,0.35624336202479173,0.21576124223119975,0.38340696132601326,0.3665641811950387,0.6277075966615263,0.5267850784268064,0.5351425084088325,0.4415481237101287,0.3784771358176435,1.602
1305,0.5454096440399581,0.6407343313806767,0.6174222431610863,0.6105750146804331,0.6063149576836973,0.4502466191526985,0.47965120272229494,0.541869072672767,0.43362349691365326,0.453216028252069,0.509730902838945,0.4458639192758393,0.42087537975728967,0.42916804215210136,0.32596120379365495,0.3453140404665541,0.3944513433876507,0.605405884339677,0.5267850784268064,0.5704954723051503,0.4408903692954748,0.4231921747957258,1.516
1306,0.5293273186682885,0.5158580046531542,0.5528177564720568,0.5766474684276108,0.6246115887854539,0.4161439760277928,0.4697405666330801,0.493600130101565,0.39887685032918235,0.46110040678600106,0.509730902838945,0.30325933538900274,0.440925126062787,0.4045918973578937,0.30127703512453663,0.30698387731004356,0.4067429054115132,0.4452689229209821,0.5579528844468815,0.5751581690283121,0.44181134083526163,0.35296099986487667,0.57
1307,0.4822521853069726,0.5025899645686815,0.5182877439802428,0.5587155825645895,0.6445955057287037,0.3984436183788478,0.4299252414690809,0.41878067221725046,0.41485968121788885,0.44111103576640975,0.5365476890613116,0.2262509477422647,0.4502107162576599,0.2981756266382406,0.20667812893050716,0.30698387731004356,0.4240507317274406,0.6034971502590651,0.5437165062158624,0.5153859047013135,0.44194297412069283,0.42040499165997,0.388
1308,0.40495719065145064,0.39393881558736055,0.4231768237367698,0.53998243390455,0.5688930845990451,0.3859629016603815,0.40836485836391706,0.5795615180264642,0.43940670245671387,0.4315848589578894,0.5369767561427303,0.18449706334089402,0.4551553836862575,0.5401200065235181,0.16184278002383587,0.38340696132601326,0.4372544231591082,0.6285744079883272,0.5146776002198612,0.48069737845835814,0.44167972403199207,0.3860017877617394,0.316
1309,0.6028579256557205,0.462820465248437,0.5996529348938849,0.5487601766811933,0.5976031064774227,0.37181011046461054,0.373772013436572,0.5518173260921994,0.4618304881279748,0.4169638479705449,0.571754818668899,0.17467419066090814,0.4539736892391615,0.45642710250473534,0.15958991768205127,0.38340696132601326,0.4372544231591082,0.49027125961378676,0.46017212626700216,0.47905937498650036,0.44167972403199207,0.34891863749031965,1.021
1310,0.5440043641810529,0.5482555295490613,0.7795039467156947,0.6826838878293838,0.6187350395398165,0.46530451246742704,0.38620330107585626,0.6439772308969443,0.447160392088187,0.4637539811555933,0.47741946370317917,0.3879898363983732,0.4584788130174504,0.7805068511967707,0.24786572335576218,0.38340696132601326,0.4523684413935892,0.47359104933558865,0.4738042048108658,0.4784629584745227,0.00012938353750335035,0.3363050775779151,1.738
1311,0.08171635531084273,0.05121648750623518,0.12447892910890064,0.25589923826462385,0.41322338049843144,0.22292310047878697,0.18445624776006697,0.6664945551542345,0.3236798915763927,0.28592156185222545,0.3483806299133246,0.2637789031622304,0.37018604437167973,0.2648177238744356,0.40420038846232004,0.3453140404665541,0.4343342602615425,0.5068750499289378,0.5631104477592105,0.6198606348092291,0.4424696720991304,0.4570553706112497,-2.539
1312,0.42560788035186414,0.37058140399545514,0.43473444667959865,0.3700136345423818,0.5676485715310671,0.4026633011649583,0.49823025729231135,0.4309967236116202,0.35238708944802505,0.28660535615759064,0.5238022619504429,0.03650877755020462,0.3662643121996519,0.21007486490342084,0.06314073865380035,0.26783058439926327,0.4343342602615425,0.6143579059138821,0.6294160224981933,0.6405728687163498,0.44181134083526163,0.4325550133203492,-0.66
1313,0.5321115717440164,0.3846598631268374,0.48392436880898115,0.4057244307413549,0.6638711332712033,0.37329900405575944,0.4569458392962479,0.3551787392981716,0.4227745215485065,0.29337868715875126,0.546692645948546,0.03867663165350493,0.4050398075718788,0.19152153719260415,0.005891235492471946,0.2675427389851614,0.3893037526441324,0.517525266076343,0.6109546524256164,0.6223698872191507,0.44181134083526163,0.432414977879948,0.667
1314,0.38994795861491816,0.3885333228880899,0.3681202539481264,0.4385116394265277,0.5719194993833248,0.38504896744139455,0.4133051581247572,0.4969225864449286,0.5124906275250781,0.37045019284525654,0.5843823130536412,0.16173379994884857,0.41955340358224835,0.46936198995305334,0.15085264628472636,0.3845115503527848,0.4101669876311001,0.6318309498228988,0.5843882635064047,0.4909010163468413,0.4404959143752261,0.38285182843018506,0.552
1315,0.36156309180020374,0.39002993852805723,0.39789720724386946,0.4385116394265277,0.5547276515080135,0.3510909660515792,0.3696440478989224,0.5912926251295725,0.5384728833326946,0.3736827274993768,0.5352602717003495,0.35131730037127373,0.4432303211896147,0.5489498507166208,0.2542523084733235,0.41608834371632947,0.4120426035690893,0.42204250890163414,0.48920026375284453,0.46265680541581633,0.4415481237101287,0.3720684050977391,0.955
1316,0.4209321532442405,0.3951466698553169,0.45254818759626353,0.4733097295418449,0.6034059293277794,0.34837798980467355,0.34775613328496036,0.3971621574644017,0.5412547876087886,0.3507309630573053,0.5352602717003495,0.3301942883505612,0.43885961608140917,0.27065793640078023,0.3044086213728261,0.4640278000333445,0.4218220136721691,0.5919056651661605,0.48920026375284453,0.4513404116104705,0.4410218872216342,0.38504260459423106,0.592
1317,0.4832547525969738,0.42833579677703343,0.530977888200755,0.4338150104695542,0.5774529460088863,0.3243055848264987,0.30897662195594355,0.5245684245395752,0.5287797457576073,0.38178044326365307,0.49475503907220136,0.23670730304479734,0.4565770561323983,0.5521281390689996,0.20253671882473356,0.5343785987554635,0.4218220136721691,0.4150784951577507,0.42970060515490816,0.39507884680037697,0.3952370308685977,0.38792146579544756,0.55
1318,0.5099984877127818,0.4261136121166737,0.5482892096012878,0.5002761352191332,0.6689590721409114,0.3984436183788478,0.32613932444122395,0.40931309982165714,0.5260227031221463,0.4089810919741252,0.4911484110494273,0.19286466767906166,0.4594323532647858,0.40280149560236084,0.17989989172250964,0.5343785987554635,0.4294944913234194,0.5927444608537428,0.4015177902718835,0.39507884680037697,0.38510776820194936,0.37343030950191025,0.792
1319,0.4568700636257436,0.41355076974005084,0.5347710926467767,0.45996531644373506,0.6083178618874577,0.3783909275810281,0.31815529285455235,0.5618812565586254,0.5412547876087886,0.4538184736604557,0.4678591408845679,0.2863527516642046,0.4863633958683395,0.5348086199085222,0.20880981480106348,0.5346409703032109,0.4487257191555236,0.4944419305417603,0.4015177902718835,0.4347120354438954,0.3820028638112494,0.3068328489612231,0.858
1320,0.3968087862132059,0.4141733940260717,0.44710061113908767,0.49835849472861715,0.5678262999204501,0.3992227863064991,0.3710162753272893,0.5475153224650366,0.4515433380029048,0.40751014522240353,0.4142101850709447,0.27190549003669134,0.47223598336135614,0.5369911415027465,0.22195700539415553,0.5343785987554635,0.45037929746651767,0.5736188106815494,0.4107881503900241,0.4364362016685133,0.38262303800783565,0.31052542304872016,0.555
1321,0.4849278917956127,0.4984343064755297,0.5605049147556311,0.5656163749216295,0.5561385198054716,0.3925552967489948,0.36918747257306933,0.5791207390639032,0.46051950173049455,0.39179747959853345,0.4142101850709447,0.2564296983418115,0.47468741958645666,0.49895680990122526,0.22664220123327355,0.534116204422454,0.44608766361865876,0.427128718542952,0.4263054253489278,0.47187481147350496,0.383740367803278,0.3928658066582016,0.227
1322,0.5268956532083933,0.4568567696663153,0.5978793355153434,0.5353844725399031,0.611965660973718,0.3786918854723728,0.36570087409079555,0.41257588541108403,0.5184692766238702,0.4023966675040272,0.45987810298126486,0.19532013091446473,0.46688285963444814,0.727830144572254,0.17902726417478879,0.5351656450670357,0.44608766361865876,0.5330327645496599,0.43147404207231055,0.4659927299943183,0.383740367803278,0.3946541014562729,0.362
1323,0.4906368395004034,0.45883989047098706,0.5556097653627045,0.5114259579803062,0.6258997999376186,0.38565809589679967,0.3511161499247939,0.4926933695381034,0.542822039750185,0.4036699720886591,0.5107372977083481,0.22257546866638042,0.4863633958683395,0.5175745465503631,0.17305060422986293,0.5351656450670357,0.437905001759234,0.4541231928269739,0.4450634435107017,0.4647811607918024,0.383740367803278,0.37179613164603065,0.459
1324,0.5328084920404607,0.5246736983931656,0.6014272416843354,0.5690941949182651,0.614340991017028,0.3945631011803495,0.35909857513083104,0.5151310769564145,0.5165874329251493,0.4335148331911224,0.5107372977083481,0.27178713392950443,0.48938569164979157,0.5429470562205599,0.21874857135813283,0.534116204422454,0.45336499209492775,0.41265513587469976,0.4450634435107017,0.4487196713642352,0.3829953360772033,0.39520464883622336,0.572
1325,0.5556343520645355,0.4809643850926815,0.633446724587681,0.5717819533420503,0.6488813874279775,0.41214793965659874,0.3688833203820568,0.40682472110958245,0.5386465903237251,0.427937749747672,0.53568944685297,0.2245780170212028,0.4861122996836265,0.46993012206694845,0.23072938836223075,0.5346409703032109,0.4546957731792095,0.5564586458484586,0.4595475840340798,0.48426033857509554,0.3839888407973826,0.367444628857052,0.582
1326,0.5210082918339335,0.5043264142759605,0.6060435084616665,0.5640174079645165,0.6759551513031532,0.3993787427159003,0.399906065029782,0.4569612048439093,0.5559506109140645,0.4397394559757621,0.5571025234952192,0.21560916676298356,0.513917926957092,0.5366789657176577,0.19314355001294728,0.5343785987554635,0.4677923302980912,0.5615358379509692,0.4825254635844172,0.48426033857509554,0.383740367803278,0.32031865888542305,1.074
1327,0.5001064798950526,0.47050266657457285,0.6206255977573658,0.5744806340505445,0.6159874174826878,0.4185541303643128,0.3904671713842691,0.5184299886257838,0.5370840049405672,0.46416335900048933,0.5378347823242471,0.3194982362849656,0.5131265118462595,0.5750731112266407,0.29149898298062754,0.5354279482951635,0.4677923302980912,0.5656158699630617,0.48995562963126993,0.4993842771481565,0.38225088510663263,0.32284115476763464,0.601
1328,0.541898807632678,0.5840000810269139,0.6654797870249055,0.5984258260224193,0.6105055880934783,0.4405065312764187,0.3990996498539565,0.5056642979287511,0.5670727789708332,0.4672433754929194,0.5559627410230676,0.24295957507251129,0.5173601989666883,0.5534031208526129,0.18968217422834563,0.5343785987554635,0.48455291283751767,0.3955559191941803,0.5096696893847833,0.5129548321196886,0.38336777933544774,0.4008559708197988,1.152
1329,0.5866498973764932,0.5678532648393183,0.6605045622167202,0.6071633456645612,0.5690709511076927,0.4575620415704359,0.4123135518288126,0.5379998468488854,0.6020452870022143,0.45281477096152073,0.5292480285054685,0.3036278962834972,0.49344179003092675,0.48632540726918355,0.2734235693228266,0.5346409703032109,0.48351716239818054,0.6357513207607245,0.5096696893847833,0.522353957584659,0.3839888407973826,0.3448843781784944,0.948
1330,0.6071952981428084,0.5715097009247001,0.5851333094240923,0.5435820615586056,0.6848816460444724,0.4238897099895134,0.4147959023490454,0.4083802061587319,0.60968632623704,0.4422895298476318,0.5015284944373792,0.23061820384834258,0.5084011726847614,0.5627096722001853,0.2118674141601085,0.5346409703032109,0.48351716239818054,0.5775401955728121,0.5522017685033423,0.5437443254045544,0.3831194676968312,0.3126386657029738,1.133
1331,0.5981659264814947,0.6785603619770398,0.7771890158967016,0.6972522419930495,0.6451539348173235,0.5563519986332622,0.43009562912332505,0.5663108048226047,0.5519115726230192,0.48100017873000744,0.42870090774379344,0.31488154368921734,0.5181575334706412,0.627529830993087,0.2375965965135437,0.5346409703032109,0.49218593630637675,0.5873040918423962,0.5540294111638909,0.5340260763044251,0.4424696720991304,0.319655388165256,1.587
1332,0.6100900233229876,0.7880540431271722,0.7235217707924351,0.7068974509536807,0.6121482594677491,0.6260320831763054,0.5169578343117337,0.5661632555191619,0.5114683615138634,0.4724148714807831,0.39276042020420243,0.3810262454354436,0.5192223805144497,0.4892426148721641,0.30813616871568666,0.19578978005680708,0.49218593630637675,0.5423769846346856,0.5545909918417599,0.5915955789346433,0.4420746238890403,0.37343030950191025,1.331
1333,0.724592201376282,0.8377853122466983,0.9406345427930658,0.8804479569875207,0.6185517255643247,0.6177664453033708,0.539645947088284,0.5824984465552131,0.5159037716440327,0.49057358869364764,0.4011460253441671,0.2706045111112766,0.5218931927930786,0.4459310763302947,0.22528531535520013,0.009871384972159572,0.5065840076978985,0.5286892484229242,0.6439494995461901,0.7101910844501094,0.4407588678461904,0.34891863749031965,1.422
1334,0.8651296001218349,0.8571739523202878,0.9833064120857669,0.8890902539465362,0.6704694134077195,0.6335166006860279,0.5844942185169205,0.4679543727676265,0.5068777387569738,0.5159931836898193,0.4023217816126714,0.2502991666842241,0.5256532876770723,0.473349033545825,0.21360650387405272,0.009235711448662472,0.5111951512225894,0.5933739914085011,0.6439494995461901,0.7416255816911977,0.4423379728775038,0.3436756816821324,1.405
1335,0.9076793710618682,0.8856632599600209,1.0,0.9178911005333826,0.7017143763898576,0.6373904600133233,0.6457278975185525,0.4400871607353034,0.5236148168719607,0.5846846499291342,0.5009523852304414,0.28659365601776365,0.5498578394920355,0.18649695305241978,0.23462993729898282,0.008599874363954601,0.5119064837984807,0.6327009621446478,0.7451377473606372,0.751851498612672,0.44141653986891616,0.37806747756793424,1.57
1336,0.8451456865226732,0.6043786296322649,0.817208994960841,0.7325168786302325,0.809447452314565,0.5341398748757936,0.7003515404462485,0.4204846885315495,0.5545444285090219,0.5990034584807022,0.5475490473578173,0.2876785751344853,0.586882900796862,0.46879433887434674,0.2547961896140752,0.009235711448662472,0.5429621207929068,0.5906487104381843,0.779757400025759,0.7577519643561461,0.4407588678461904,0.37179613164603065,1.493
1337,0.6559101419528982,0.6494125290141459,0.8124868721425197,0.7150230394377237,0.6797482428140389,0.5118151526090309,0.5793514116905305,0.44899635203887306,0.5674272737391347,0.6287940084983374,0.5475490473578173,0.3075688885286704,0.6013460161803584,0.38742850631493453,0.3139953616371387,0.009871384972159572,0.5429621207929068,0.7356663078151973,0.779757400025759,0.6837891026448674,0.4407588678461904,0.42277387164606034,1.182
1338,0.5065780238582185,0.40489573505810944,0.48226570458847284,0.611715904541988,0.7555204149571579,0.3838326410699335,0.528209203357887,0.30677665938738996,0.5731110026953506,0.5822025753431291,0.5469781289507453,0.31189962953942535,0.6309412630819069,0.2199156347697448,0.30382776425374974,0.26696695748147453,0.5625313423293135,0.618431821935281,0.7057838724944979,0.6139325545549824,0.44194297412069283,0.35471520466200934,0.681
1339,0.34323856406420616,0.38943083821543245,0.48991656773163317,0.49525578241145846,0.6801279932431029,0.28629402726524217,0.28940846839490997,0.45252190316360325,0.566718371029057,0.5578662196274402,0.5189247849810981,0.2614385187359815,0.637983489374994,0.5970073283462575,0.24110952069269082,0.460802338245041,0.5861798825449045,0.6911700401055444,0.5536079877862685,0.4280974169543466,0.4412849725075996,0.35890443883969936,0.258
1340,0.1575061941054158,0.2030596129595769,0.2807766518106384,0.4990768693053392,0.5205542947572522,0.3277148552747934,0.29894669369647436,0.6524578433754641,0.5800681329613534,0.511311023068117,0.48291557236644206,0.21792390864827085,0.5976998890605156,0.4808164345608319,0.23717200154788778,0.46134016053500004,0.5880735512170985,0.6381538378376149,0.4439519094511284,0.3853437821313331,0.44167972403199207,0.4205442667261126,-0.816
1341,0.2654662944260662,0.2704398411858565,0.4645205423286681,0.4502245150877039,0.6224054955357374,0.26308185873813816,0.27984207063448724,0.3909111810888225,0.58382798267927,0.43681239724003607,0.48392735333107706,0.14915089125340197,0.5794770355633445,0.5695183304977767,0.11031218482911813,0.46026441769751,0.5805132626119747,0.6169291486995404,0.4439519094511284,0.399335367262097,0.4432602136599743,0.43045540897385376,-0.042
